28509
18424
14233
28709
06100
02747
06534
02609
06772
01052
16852
15614
07750
14630
21537
35030
06091
22236
03106
08008
03406
14622
14257
14770
16609
22878
17851
03771
13462
10096
01176
06182
08201
34091
08007
10304
34977
05755
01437
31465
13432
16978
06203
14936
35382
22517
06973
10350
12945
15276
05299
06307
07603
08272
07595
06665
22021
10106
18609
31088
01689
05651
13347
04523
07752
04707
14981
14907
28468
17720
07721
03685
12023
16260
14350
07918
08079
08296
11763
18015
34958
03994
15022
34539
16207
35217
35327
11639
08249
03119
08573
14038
07266
22136
28392
14906
02012
05073
06072
32594
17730
01331
13627
34660
01089
10222
12167
02120
06570
10881
13312
16841
06709
01698
18509
03673
05227
07231
03499
05295
04603
15293
08210
08318
01138
28736
30015
06216
06710
04913
07340
16619
03132
10062
13999
30035
02486
18271
04977
05361
10557
12004
16979
07749
17027
34674
02733
08394
08354
34199
06688
01175
01651
03615
04322
16562
22537
34040
34843
04033
06110
14656
08266
03173
02054
18245
14994
02448
14480
14740
31466
35205
08094
22858
28493
07980
01029
16010
11366
16390
04617
10568
28471
31200
08512
16084
18412
14461
05748
07296
05562
06923
11705
04103
15330
07756
14678
01799
08047
34071
05778
03617
18435
10927
07308
21544
15847
15219
02607
05810
22519
28613
35031
18461
01188
08204
01113
18242
07987
02141
08726
04791
28449
35224
05752
01706
12204
22396
22874
28327
06610
16239
07745
04083
01354
04424
04568
22241
12235
15105
03912
13974
06661
05250
08544
05811
05284
14648
01376
14571
06784
16714
04394
02626
15253
28799
07020
21041
06014
18503
03686
13560
03946
07213
06666
14482
13201
15215
21564
01623
11715
28517
34874
06962
06157
08782
05519
17549
06349
28558
13810
16338
17844
08801
17099
15267
18143
06635
22888
21404
01486
03011
14201
13521
01850
02491
18395
06933
05728
21922
34630
10849
28515
07608
21053
03629
15262
02437
06786
22155
13137
35207
13628
05749
07545
16855
16990
08718
13439
02411
03728
21909
03450
21550
17041
03350
03752
10411
12790
17105
08769
06785
01768
05220
03980
16433
01325
03189
07044
07521
13325
21370
14645
16356
22690
