16632
14474
03497
35010
08637
14112
06954
06622
15376
06798
10242
05271
34616
35244
32570
04984
10569
34088
34827
05562
04300
03406
13364
34820
12218
15252
10364
21528
11952
04071
03737
14610
14591
13644
15490
10061
11747
04525
05761
10219
18117
28482
05396
17151
34807
18596
34081
18390
14233
32835
17007
18029
07271
01720
03500
06336
13258
16257
21346
04907
08332
01680
34163
03600
02000
15857
02787
28329
07916
34673
01765
12746
31519
17733
02044
11755
07660
32558
08531
13109
22554
14030
28584
06586
02218
13239
15075
02436
08553
16965
04168
06776
14005
08066
01741
35084
08069
03503
06762
12063
10372
21603
17783
01123
22171
08851
01362
13951
05043
17028
02259
18304
05815
06097
16246
21562
31116
08732
16252
07356
15242
10102
12240
14013
14630
15449
05517
03656
08646
04744
05279
16089
07399
18033
34017
28394
16301
28573
05041
05081
13371
04714
15011
02074
18487
10067
17017
03975
01313
31201
34521
06267
13100
34960
03937
16483
21977
13126
16385
16009
22786
10078
13339
10901
12970
06695
02104
21922
16571
01332
35306
28458
05282
15455
35266
22376
16386
08234
10855
04346
05365
04072
05243
14618
34173
06562
22163
15119
05712
16815
11938
28383
06527
08028
06103
01775
15347
06911
04022
16906
10031
14759
11638
12061
13992
17731
18485
16556
15447
16449
03049
06071
16506
10018
13508
11759
06686
13260
06177
08769
34406
04979
21058
15568
16980
34626
03034
02531
16682
12914
16425
06124
10118
15511
05226
35241
16554
01770
21502
28563
08093
10358
07690
34168
22330
12003
03167
15828
13234
13948
07523
03360
06684
10534
07968
05829
02541
12743
31455
32543
07920
03405
22370
01064
14405
05662
03479
28614
22539
17859
07211
21420
02543
06078
13950
07685
03647
01334
02145
08357
15501
17862
01135
02767
07289
35268
01408
35200
21372
13941
04324
01469
05544
22311
35259
01331
18115
05356
14565
21042
03010
13386
13569
02140
10059
06082
06330
15879
16415
22000
22242
18356
31484
28586
01903
31172
17732
21548
22609
05698
06329
16033
22141
11905
02872
13210
11457
01617
30123
08607
03131
14942
15346
06711
06903
06737
28748
18361
34611
34965
04400
03981
14004
34426
04764
28598
17081
08202
22234
18256
05659
18416
06983
18005
16315
10589
01234
02559
14008
16549
13970
07951
08021
16963
07506
11642
18447
14941
21453
28536
04028
13101
16346
08079
08209
05590
32805
21018
03067
02151
07352
05658
05780
07025
18431
13626
05731
17758
17755
06692
02770
04569
21092
06610
03128
02045
05359
16010
14002
17765
28524
03168
04343
18489
03734
15556
12114
05008
08865
05404
10363
01787
14936
22821
01036
05588
14049
08839
10414
01105
34416
07260
08524
03337
22217
07915
05412
21397
10310
02710
14603
04385
03708
16544
07441
12793
34641
34580
07767
31022
07031
11766
11916
05029
13964
05767
34964
13388
07544
15102
03094
18423
10491
08325
12221
16461
17148
22160
04060
04006
08001
21920
16991
04330
01091
04752
02250
03035
05069
01180
28574
05845
31570
34675
13974
06705
28604
05314
01876
08051
02786
16810
03073
17780
05582
13377
05733
03104
16268
16227
05210
31138
31152
15517
10063
13629
13342
22187
18002
34209
12094
11650
02181
34899
08541
07698
15444
08641
16589
16304
21086
18148
21984
14744
02463
10851
07513
34609
30023
01452
07605
01762
13276
06296
11917
17083
34845
05645
18618
03398
07435
11961
06567
06658
07268
28532
34533
01383
06062
18301
08362
10934
08374
10367
12072
16002
08586
18448
10519
34659
04080
01690
07355
07298
04100
06080
15301
15022
15829
02574
11925
11604
35229
13921
01833
14045
11487
13406
02473
15529
16984
13829
06132
14654
02414
34128
04616
18006
16390
14556
18238
14234
16645
04340
14439
13608
06962
07807
10423
01460
08395
03110
08578
02614
22754
16277
28479
01173
34879
14628
06538
14257
31050
21440
02557
06280
22172
07927
03633
06081
35389
16046
28506
04415
04548
14324
07234
15236
08219
18367
03753
13247
05108
12177
01792
02069
18107
14001
16274
22556
16003
14516
03949
13314
21382
06739
05548
05046
06314
21909
07201
03362
30063
08053
06006
11765
35347
15634
35320
34207
01086
03671
02039
06994
34195
34518
12126
02456
02797
10111
07510
14962
16830
10376
22646
03371
35044
14031
15439
15588
05689
18114
28618
34977
08046
15875
06272
06058
12210
13417
06791
10391
14496
22371
07689
07312
04418
07267
35290
13636
04717
14470
02517
13596
35305
03359
02037
08035
06300
01659
02745
16373
10550
05073
03659
16072
14718
10521
05048
02180
21361
28555
02234
01914
08504
05793
08620
22326
28713
03991
31100
34650
30062
08782
28389
28172
12224
08242
22541
04770
07940
13969
12259
15315
05598
22216
31129
05639
32567
17786
16091
34532
02111
05401
34332
34933
03485
01085
07718
34976
15047
30147
21037
02441
04720
21504
11607
12133
03115
01070
28522
02184
07429
07754
01004
15819
12235
02103
04018
14698
14247
21035
01352
31463
16237
10126
14435
16256
04035
14608
02605
16243
04363
16936
28495
16625
14609
01337
12935
05628
07035
13564
07059
07641
02227
11362
34705
02530
02147
14015
30034
15322
34513
28499
07027
08039
35269
14265
15324
01875
15864
16366
07987
06510
02582
03608
15014
01153
08043
07786
08548
22616
10326
06751
05394
13558
18602
13902
11685
02624
01318
04332
13008
16264
01403
16800
17848
14116
08278
04154
04076
07403
16876
22312
21121
08387
30101
21904
01330
15818
16504
01214
14599
03629
04804
14477
16326
06286
11468
03989
13389
10073
14764
07792
28342
04588
34618
05331
16524
06305
13423
05838
05587
04615
34008
14954
12751
16247
16708
08829
28687
18471
11706
08013
22398
02751
15887
34596
05792
08203
28160
34584
14258
06307
04211
06377
01000
13441
15320
05335
03149
28627
07258
13110
17089
10341
04725
05679
14781
11319
35412
22705
14725
03126
11626
15293
34034
18614
03381
34605
08789
05306
15882
13604
08804
16813
34116
01018
07956
15210
34385
05664
16035
34014
02570
08719
21087
22748
07413
14634
05242
06172
02082
10577
08064
14999
08321
17101
04425
06054
16084
14309
21581
28503
06760
07444
21455
07330
15307
07681
01819
21014
07917
15043
21966
13187
32594
08534
31145
16476
21970
01361
17779
03682
14089
04394
22538
16355
01440
15116
31495
31482
07263
17544
07771
05603
03368
14071
14550
04132
05685
04326
02032
14326
01207
01427
03730
02615
14054
21109
34424
01092
05533
21580
15467
14513
22146
13265
01019
21433
02514
32810
17550
10354
16470
06069
04917
34528
10121
02551
12917
18430
06943
16024
15025
16474
21328
08725
13484
04166
02471
05385
02714
21415
21987
03321
07517
31518
16288
12789
03771
16575
12141
02257
01608
21974
13405
08539
07295
06266
35402
22134
15294
02800
16279
13116
02575
10557
06335
03961
02515
18134
21554
21508
28396
28769
08783
05239
02727
03354
16282
07515
34323
14123
12971
02183
13501
07422
08632
08216
10496
17558
14026
04510
03140
17099
07676
06003
14032
03494
01096
22881
04319
21403
34139
04014
05323
06293
06553
02124
35379
30019
18258
31189
21339
03101
04073
06595
12060
01689
10133
34535
16344
06628
03631
03655
31163
15595
07361
12107
08501
31509
16933
11635
21393
04336
21641
10394
12173
21434
06144
07354
14216
12091
04590
12153
14774
05841
04547
12248
22204
10467
05093
12920
01211
10918
06105
12774
07555
11629
35408
35411
15248
01647
11491
16507
07547
14664
14693
04377
21915
22012
10451
06986
14040
15542
01398
31417
04520
05721
15263
21032
18592
35358
15361
07567
15355
11465
04935
01849
10563
34090
06785
08026
03602
04950
02112
04577
18406
18265
22608
15318
22887
02024
04315
06793
15015
34687
05071
04345
01116
16858
28328
35253
34121
04170
07340
07974
07203
05033
13909
28792
04003
06616
03638
21907
13617
21082
16059
15071
03195
14063
15079
07344
11632
34506
06806
08108
14024
16673
15391
21406
08335
01163
13203
02772
28592
21094
10458
22865
16389
05656
07697
06919
08615
15024
13365
21331
02467
13571
07507
04356
03091
12820
13350
06263
04531
10244
04339
01716
34399
08042
11622
11700
03635
06712
07988
03426
08762
01670
13238
14467
08516
12181
35046
01621
35049
04504
18603
14535
03746
35335
01630
14421
18506
06935
10080
16710
05771
03396
12750
07551
21019
07906
31575
15512
14278
04726
01867
05753
03355
07022
35207
13017
21360
16099
10214
04918
04745
21968
17737
14735
07051
06199
15466
13237
16202
16845
11479
07800
04937
03706
16669
21625
01392
06001
04761
03058
03401
13304
16680
14221
15272
13929
08373
10893
12915
14322
35361
03370
15452
15877
06636
03044
15304
14498
18437
04933
06966
21129
13268
21665
14990
10056
14717
31066
34870
05224
08748
34876
08528
03349
06214
01844
28629
31505
05673
05547
18277
06223
18490
04505
16275
14313
06084
06515
21938
34698
34581
01369
14430
31127
35006
05321
02518
07624
13144
15243
03024
05550
13141
08391
07768
22755
01045
07237
03086
08351
08645
16913
08033
01782
08061
22703
01890
10115
04543
15591
05277
